# evolution.py --suffix FLC --temperature 323 --plotscale energy --dat_file ClusterLipids2Total/DPPC_DIPC_CHOL/323K/1/pdist.h5
# # energy
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.488175601749081700e+00 4.234456884814387756e+00 5.399907076565293451e+00 3.784258871084869025e+00 4.025705390512871240e+00 3.418052454122197936e+00 3.449510113221799568e+00 3.053171173757285750e+00 3.023557446724569608e+00 2.858323396043692899e+00 2.556083767932498141e+00 2.491675807300289147e+00 2.558519336354742268e+00 1.978766975264792727e+00 1.838672697895964880e+00 1.722130591176195935e+00 1.517023844223402973e+00 1.952800608874112553e+00 9.539266225843110458e-01 1.292902691609392640e+00 9.225580461095570506e-01 6.027717305532402925e-01 6.938807752067723822e-01 5.078734851436244035e-01 5.919229877901724945e-01 5.012430711401718586e-01 1.088815765994600504e+00 1.403091623106416552e+00 9.017923404493549677e-01 1.281434362115864589e+00 2.432837122467910174e+00 2.293937946591951604e+00 3.349909602801261599e+00 3.652029454968181543e+00 2.405411226993788176e+00 2.068562051303459270e+00 1.000248624493944805e+00 1.076356938949932118e+00 8.973109922023926321e-01 9.511237200765432220e-01 6.084422664227602251e-01 9.384619305428034686e-01 9.589807218745221018e-01 1.044798305680724404e+00 1.004976085596355873e+00 1.034980943101500017e+00 1.457082120146545146e+00 1.759609351447292580e+00 2.494646471249578834e+00 2.818520200099602135e+00 4.018989379168752762e+00 4.140933606542651191e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.251132888871095084e+00 5.610760500278358265e+00 4.687511275436190061e+00 4.681648430124812243e+00 3.962954239283698055e+00 3.671762337270581877e+00 4.050658444205375908e+00 3.637385462851059792e+00 3.096842459946258064e+00 3.489766103129963604e+00 2.817764814336519930e+00 2.869270763932167956e+00 2.373486408740144160e+00 2.311578367385062283e+00 2.279775418028043621e+00 2.467700387028371356e+00 1.666797358373859339e+00 1.442907446819039707e+00 1.425789758589734557e+00 7.945710490319558561e-01 7.418982743471030927e-01 1.106364044245684797e+00 8.475238317226077012e-01 5.799699057066036723e-01 1.110103595182054814e+00 4.970507470761146296e-01 7.088671448058101454e-01 8.777869503581369193e-01 6.460963581279136614e-01 1.617847580866235813e+00 1.432489090533064724e+00 1.774368586684261784e+00 2.198435115444790089e+00 3.391899235820559966e+00 2.064237780716331905e+00 2.382322184595624393e+00 2.073161259377387378e+00 1.097142507119389210e+00 8.482279551934921447e-01 8.190805618038805580e-01 9.177850758720375035e-01 1.121748058558151628e+00 7.513931970714301523e-01 1.086768174334022730e+00 7.311876930492601234e-01 9.793750693551449560e-01 1.396884743947894636e+00 1.886681107519753375e+00 1.635239298832620314e+00 1.930939139261310222e+00 2.230222271284052926e+00 3.870214019495160862e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.936584930527558868e+00 5.051872229089970467e+00 5.263015634293416234e+00 4.740675972091673351e+00 3.960876995230696807e+00 3.890352210337432837e+00 4.354623202792526016e+00 3.505100982402777454e+00 3.886112760255603149e+00 3.079734055411375682e+00 3.177635077506909322e+00 3.185678416904330845e+00 2.872275141904190754e+00 2.614627997234214352e+00 2.166357528965308088e+00 1.853434180960184863e+00 2.705521922662563306e+00 1.547862833996522136e+00 9.697330960565884173e-01 9.417009333424725126e-01 9.356245346096783155e-01 9.552996953042897088e-01 5.926495453499283084e-01 9.121341118978087970e-01 8.534475089841990769e-01 1.092675392724102412e+00 7.049234152116516938e-01 5.656785958595238473e-01 6.978957363001739855e-01 8.962391430168338280e-01 1.383178541332153566e+00 2.032578046498902502e+00 2.369840550412725566e+00 2.949224227252649655e+00 2.462126394190769840e+00 2.324248456167265164e+00 1.854415886500863087e+00 1.163848827242208728e+00 6.220591819845077142e-01 9.413602380240457812e-01 8.627296251252917214e-01 7.921985608829982262e-01 9.624754649035675014e-01 1.054717808216996344e+00 1.006550543938952380e+00 1.111983448477742442e+00 1.365244416328000865e+00 1.242812769934907635e+00 2.184136891428093197e+00 1.863777995977752955e+00 2.750053777814756462e+00 4.625009989719199410e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.736147794999977734e+00 inf 5.604259876304908516e+00 5.987618476736792594e+00 5.025565660387254496e+00 4.938659836992256302e+00 4.332327463233141884e+00 4.341356981334182130e+00 4.374468650904147715e+00 4.169789479746472516e+00 3.615195019216280059e+00 3.171773913756505525e+00 3.118020006256970511e+00 3.350897842565777385e+00 3.117601882528470814e+00 2.970172186819748372e+00 2.581958705361943718e+00 2.352804237491692430e+00 2.387636109884491376e+00 2.077650842639150230e+00 1.586716730541422260e+00 1.462150550737148613e+00 1.040047146335917994e+00 1.064108151594970630e+00 7.286104277954488229e-01 6.256405392868363835e-01 6.825213859823118234e-01 6.234821640245045149e-01 4.751611147099559784e-01 7.714250777342240850e-01 6.392818868983447533e-01 9.709471791007683317e-01 1.185174239799907880e+00 1.758693139921296611e+00 2.778292284040566162e+00 2.601528006462786813e+00 2.700813060945450594e+00 inf 1.950695155429821970e+00 1.575911936899426102e+00 1.103656590297252826e+00 9.997043494033500677e-01 6.780770551190337114e-01 9.918556886871892075e-01 8.001534008404809217e-01 9.662882624105663121e-01 9.169619810451122843e-01 1.032447689852570738e+00 1.014758564732012314e+00 1.072470903939554354e+00 1.692841159437451948e+00 1.800873558715476053e+00 2.336765732922438943e+00 3.734795475474836923e+00 6.581794776443762984e+00 6.581794776443762984e+00 6.581794776443762984e+00 inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.381493214918334544e+00 6.296449839277837413e+00 5.878387422655061201e+00 5.503177073595730384e+00 4.256633051196220485e+00 4.370096347890874533e+00 4.120802683041849157e+00 3.888472310295507217e+00 3.792781941050150873e+00 3.472098582376992759e+00 3.437278712344788989e+00 3.200818666568893356e+00 2.966893058089353108e+00 3.290119224206380810e+00 3.009516661548853111e+00 2.360260634906255817e+00 2.444614789808388089e+00 2.184184373341721663e+00 1.851401060504515694e+00 1.285752209937934598e+00 1.112741823809145769e+00 9.239707399587491210e-01 7.935430557942700913e-01 7.259981920203678607e-01 5.763212145844354151e-01 7.429934438286828202e-01 6.041059747561415838e-01 4.854838354692140312e-01 8.901252586473688000e-01 9.781589148220207752e-01 1.268828098327901666e+00 1.354358970987879829e+00 1.453381454064474498e+00 2.622244957228392792e+00 4.454223822732582327e+00 2.589079837430944053e+00 inf 1.973343100328578403e+00 7.811550003350741234e-01 1.038615722513427819e+00 1.011881370340513397e+00 6.374547448300103003e-01 1.071215249555644622e+00 9.325279729489208691e-01 8.710350614626288790e-01 9.532888212664369920e-01 9.099830000891705462e-01 1.531707711249387538e+00 1.342977878706466122e+00 1.784946847949790971e+00 2.153649732356536450e+00 5.187746557213507970e+00 5.069520328647164398e+00 5.402996679488365039e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.623603338721485656e+00 5.525265718996182684e+00 4.997926845728778211e+00 5.056438807963716364e+00 4.489482327257976024e+00 3.806277013952631183e+00 3.987809373629233267e+00 3.318034008424810555e+00 3.439810597076284004e+00 3.428713809150095049e+00 2.734214078666940662e+00 2.818013788161959354e+00 2.504124699930986075e+00 2.364240121689936025e+00 2.150597270189771759e+00 2.210584184023980381e+00 2.061047012017319879e+00 1.969913968284318306e+00 1.294575622484485988e+00 1.012304075178022789e+00 1.031410151515061990e+00 4.648749423085476451e-01 5.052086064265336462e-01 4.609375920155919237e-01 6.133617541042285515e-01 4.915405238613652084e-01 7.865027183615862505e-01 1.111851788721810452e+00 1.366715434048086486e+00 1.847974747366798010e+00 1.889786062276999523e+00 2.692419876314898985e+00 3.291791523803856645e+00 2.791534513404025919e+00 2.791534513404025919e+00 1.901717944622474565e+00 1.552301074266042802e+00 1.424786574165435971e+00 1.339849007705902206e+00 7.920943057225725559e-01 4.806387371074013481e-01 4.456065364239801263e-01 8.816877154389110016e-01 6.912322085376565450e-01 1.013673941115449395e+00 1.921473437219353375e+00 2.058348157469564121e+00 2.318239480472888303e+00 3.280593791915112689e+00 3.288417969591182821e+00 6.471489771784305844e+00 7.328382868831786467e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.407494841326280444e+00 5.384186188135509532e+00 5.584940107611144455e+00 4.772787231038796207e+00 4.788108177684168965e+00 5.187490317783383098e+00 3.499125702612739808e+00 3.887631880743523283e+00 3.417989508496124706e+00 2.983036967258274608e+00 2.493624101494656298e+00 2.769289240719305489e+00 2.529163488188356457e+00 2.320059964949685583e+00 2.187904409721777910e+00 2.174900948582838556e+00 1.932602632416167809e+00 1.690778180702304123e+00 1.021174090561178804e+00 1.387876146896821039e+00 7.310039666303983497e-01 7.119897946187695448e-01 6.286851484770717979e-01 5.196058082409145129e-01 5.760438040097369816e-01 5.581067274501266828e-01 6.563090200874218683e-01 1.124551602473296663e+00 1.217624595539559929e+00 1.374522558834713193e+00 1.891880938862056105e+00 2.607982904462563312e+00 4.899132107123358004e+00 2.417004175325288884e+00 2.072034064670295717e+00 1.720822462179444123e+00 1.311225009055670743e+00 1.482616579267524992e+00 1.143110514330119010e+00 4.894949811389305849e-01 4.998330605869589771e-01 9.539033253670813339e-01 1.322636085571616160e+00 8.552262977264724064e-01 8.534139692247744158e-01 1.382620100511875227e+00 1.460467959884058198e+00 2.460465743572120889e+00 2.665521381469016848e+00 3.284588588514156804e+00 7.112412451958217474e+00 8.361427914006865691e+00 8.361427914006865691e+00 inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 8.557566072736619844e+00 7.352186271002415729e+00 8.112657788345844168e+00 5.546278735990975761e+00 5.442551337257667932e+00 4.808818348617150740e+00 4.213191809360723461e+00 4.132917654809516783e+00 3.465615439749101689e+00 2.954629476779746966e+00 3.233748268687457905e+00 2.861077594642040811e+00 2.645907561422748966e+00 1.935287615336999334e+00 2.452263295763770223e+00 1.915128939470821079e+00 1.923450110846968375e+00 1.435296346636478537e+00 1.514797984658603713e+00 1.162016884070806721e+00 1.210544273834949225e+00 8.433417795149420471e-01 7.428544878941492069e-01 5.586759813195593116e-01 5.406326370735825559e-01 6.652392720868975928e-01 6.718875380301659872e-01 6.432379713728081372e-01 9.617083429006136885e-01 1.017987793085803228e+00 1.746649694977169043e+00 2.838893285682770440e+00 3.035059966975419687e+00 2.291332274625644150e+00 2.532947418972339548e+00 2.433049761796993060e+00 2.005458908422600661e+00 1.094816668663555648e+00 9.982415761646524777e-01 7.653578289860885064e-01 1.055470362530170902e+00 6.621389146808436266e-01 6.485245329137935277e-01 8.241770682462351560e-01 9.103072837137989870e-01 1.287040498636995878e+00 1.478405661476374755e+00 1.586423988822123432e+00 2.461598344278308925e+00 2.251562996302886255e+00 4.180848297429689886e+00 8.806336198397641368e+00 8.361427914006865691e+00 8.546081535768854209e+00 inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 5.697572650832853469e+00 8.859245880733867651e+00 7.999660005021129727e+00 4.914253682270707024e+00 5.228648163341840238e+00 4.423023501828349247e+00 3.790383778006449322e+00 3.466254325774019041e+00 3.964578026344775630e+00 3.347162394135299035e+00 2.997952370561010493e+00 2.861744975296327986e+00 2.666943977356702522e+00 2.215600877341352692e+00 1.487738504887996083e+00 1.992472401230126033e+00 1.383386836066916148e+00 1.717238763960221570e+00 1.304108894348825931e+00 9.863033152324974795e-01 8.989283314941066694e-01 5.479337707979777816e-01 3.813836385770469906e-01 6.168423177676907176e-01 7.927642518302541186e-01 4.063235616437888553e-01 9.875341793101962695e-01 1.015930649884527082e+00 1.833005370550391477e+00 1.739140566975070357e+00 2.315283419664001308e+00 2.534360160946900198e+00 3.738564863133510219e+00 2.624360567119417453e+00 2.038693029990287009e+00 2.195496715045311298e+00 1.635402036762627853e+00 1.023417591600706222e+00 9.243411031022440438e-01 4.940285521391516443e-01 5.675840663610599579e-01 6.555126150811505514e-01 9.753102124292247765e-01 1.248890683287543490e+00 1.279562937774986864e+00 1.613545362048951937e+00 1.437577903340833796e+00 2.137600080518889278e+00 2.689738177429044530e+00 2.803029709417533599e+00 5.507058317982170159e+00 8.285826873140065274e+00 1.014106105156996840e+01 inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.271072321206590416e+00 4.708757324286737322e+00 5.245262537064366626e+00 4.197809694165481886e+00 4.027877519931974959e+00 3.837045906373773185e+00 3.686318112135399172e+00 3.148505721162247806e+00 3.294335368937189479e+00 2.599630477577724363e+00 2.632591573206501501e+00 2.577510169654190886e+00 1.990331395787507063e+00 2.334794473570322548e+00 1.901428878253794696e+00 1.439795322929553922e+00 1.192671027674134798e+00 8.625606500369984442e-01 1.019263298603277690e+00 7.215530025112162349e-01 6.843312913352603832e-01 7.218252504262558933e-01 6.243716632312901194e-01 9.106400994530715609e-01 9.264372791773239912e-01 1.291534669139888569e+00 1.378676532453704473e+00 1.676931247777118328e+00 2.368545556678185005e+00 2.352502744801979517e+00 3.642397545482082055e+00 3.402507355883867213e+00 2.646619709068072090e+00 2.078130466482418282e+00 1.731477881073699709e+00 1.479900392452575764e+00 1.392512261345348445e+00 9.917124185389433189e-01 8.515351543418542279e-01 6.701576024771945805e-01 6.826899727057258449e-01 6.941522989592164850e-01 8.764384833638686478e-01 6.139068141647334720e-01 1.165763865724248172e+00 8.514177548019458142e-01 1.110139102587599069e+00 1.778972779064176946e+00 1.959324249800734608e+00 2.882445707654366807e+00 inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.160888889988142658e+00 6.715980605597366981e+00 4.768419626025647062e+00 4.752427885340256175e+00 4.205754654658181657e+00 4.369276377698560587e+00 3.676464713116658789e+00 3.765925570295025615e+00 3.470443883899675175e+00 3.109326326930494933e+00 2.726375227550438041e+00 2.433218388573894053e+00 2.185182375028206003e+00 2.388376600049022525e+00 1.615486424748372674e+00 1.755613771257805045e+00 1.288339349163370562e+00 8.251316394735030979e-01 1.448908292730361813e+00 8.659159221893010239e-01 1.020454591366380948e+00 7.701555917107048010e-01 9.491953314800546382e-01 6.569069712978927722e-01 8.243798606648117255e-01 7.822231211302699272e-01 1.154084498769833100e+00 1.218910262440981551e+00 1.433149028350207077e+00 2.897433833800601377e+00 2.776294177100339322e+00 3.468043645192962376e+00 3.188993553199205522e+00 3.212778718656851940e+00 2.091749969711546253e+00 1.990798877429722058e+00 1.520560311765615680e+00 9.420901308535764018e-01 9.264361011298020143e-01 9.084369656696520412e-01 6.804862886291375146e-01 8.447280242955008678e-01 5.684301651920696807e-01 7.532710777405422498e-01 1.010862671346490327e+00 9.735428853279608497e-01 8.132587149120918957e-01 1.307288570229303337e+00 1.462010530173424083e+00 2.697053448405673848e+00 2.543916431858181060e+00 3.211503598319942032e+00 3.414509088346850074e+00 inf inf inf inf inf inf
